	start	end	text
453	00:28:47	00:28:53	Well, the person who poisoned your sister forced her to ingest cassava leaves.
454	00:28:53	00:29:02	Now, clearly, that was not the case with you, but do you remember if anyone offered you any food, or something to drink before your rehearsal?
455	00:29:02	00:29:03	No.
456	00:29:03	00:29:05	But I-I can't remember much.
457	00:29:05	00:29:07	Okay.
458	00:29:07	00:29:11	What I do remember, I wish I could forget.
459	00:29:11	00:29:16	I was so happy to come here.
460	00:29:16	00:29:18	To be a star...
461	00:29:18	00:29:20	in this country.
462	00:29:22	00:29:24	Now, Marta...
463	00:29:24	00:29:26	Marta's dead.
464	00:29:28	00:29:30	I should never have...
465	00:29:33	00:29:36	Please...
466	00:29:36	00:29:38	find who did this.
467	00:29:41	00:29:43	Please tell me that you have something.
468	00:29:43	00:29:46	You know we had to let Eddie Santos go.
469	00:29:46	00:29:48	Well, we just sprung his nephew Estefan, as well.
470	00:29:48	00:29:53	So I am hoping that we can tie at least one of them to Silvana's poisoning.
471	00:29:53	00:29:55	Well, I can tell you this much.
472	00:29:55	00:29:59	Silvana Cuerto was poisoned with cyanide by way of unprocessed cassava leaves.
473	00:29:59	00:30:01	So at least our killer is consistent.
474	00:30:01	00:30:04	Not entirely, because in Silvana's case, he changed the method of delivery.
475	00:30:04	00:30:09	In addition to the cassava leaves, I found gelatin and plant polysaccharides.
476	00:30:09	00:30:11	Which is from soluble capsules?
477	00:30:11	00:30:13	Yes.
478	00:30:13	00:30:16	So, Silvana ingested pills filled with poison.
479	00:30:16	00:30:19	Yes, again, but I don't think she knew that they were filled with poison.
480	00:30:19	00:30:25	I suspect that she thought they were filled with justicia pectoralis, which I also found in the mix.
481	00:30:25	00:30:27	It's an herbal remedy, primarily used for relaxation.
482	00:30:27	00:30:29	Cubans call it tilo.
483	00:30:29	00:30:31	Tilo. You know it?
484	00:30:31	00:30:33	Yeah, I just saw it on the evidence list.
485	00:30:33	00:30:37	Greg found a bottle of it in Silvana's dressing room.
486	00:30:37	00:30:43	Maybe somebody who had access-- perhaps Estefan-- spiked Silvana's calm pills, tried to kill her buzz.
487	00:30:43	00:30:45	I'll get Greg to run the tilo.
488	00:30:45	00:30:48	Thank you. Pleasure.
489	00:31:42	00:31:48	So, Hodges confirmed that the tilo capsules we found in Silvana's dressing room contained ground-up cassava leaves.
490	00:31:48	00:31:50	Source of the cyanide.
491	00:31:50	00:31:55	Right. Lucky for Silvana, that when you put the poison in a capsule, it reduces the-the potency. All right.
492	00:31:55	00:31:58	And we know the print Greg assembled came back to Antonio Ficha.
493	00:31:58	00:32:00	So much for him being her handler.
494	00:32:00	00:32:03	Looks like he's our killer, but I-I don't... I don't get it.
495	00:32:03	00:32:05	Well, I may have something for you.
496	00:32:05	00:32:10	Just got off the phone with the State Department-- Cuerto sisters were seeking asylum.
497	00:32:10	00:32:14	That explains the phone call to... to DC.
498	00:32:14	00:32:16	Sisters defecting, bad news for Antonio. All right.
499	00:32:16	00:32:18	So what are we thinking? That he killed Marta and then...
500	00:32:18	00:32:21	left the warning for Silvana, You're next?
501	00:32:21	00:32:22	Obviously, she didn't get the message.
502	00:32:22	00:32:25	Right. I'm on my way.
503	00:32:25	00:32:29	You got something? Yeah, Antonio Ficha checked Silvana out of the hospital about a half hour ago.
504	00:32:29	00:32:31	Where were they going?
505	00:32:31	00:32:33	Patrol spotted them returning to their hotel.
506	00:32:33	00:32:34	(phone ringing) I'm meeting Brass over at the Palermo.
507	00:32:34	00:32:36	Crawford. Okay, I'm on my way.
508	00:32:36	00:32:40	Guy at the front desk says Antonio and Silvana arrived about 20 minutes ago.
509	00:32:40	00:32:41	Went straight up to the room.
510	00:32:41	00:32:42	Were they alone? They were.
511	00:32:42	00:32:44	What do you mean they were?
512	00:32:44	00:32:45	A few minutes after that, another guy showed up.
513	00:32:45	00:32:48	His description matches Estefan Mejia.
514	00:32:48	00:32:49	What the hell is he doing here? (shouting, clattering)
515	00:32:49	00:32:52	No! (gunshot)
516	00:32:52	00:32:53	LVPD!
517	00:32:53	00:32:55	Drop the gun! Drop the gun, Antonio!
518	00:32:55	00:32:56	Drop the gun!
519	00:32:56	00:32:58	Show me your hands!
520	00:32:58	00:33:00	Against the wall! Come on!
521	00:33:02	00:33:04	It's Estefan. He's dead.
522	00:33:04	00:33:06	Silvana?
523	00:33:09	00:33:11	It's okay.
524	00:33:11	00:33:13	Everything's okay. Antonio's crazy.
525	00:33:13	00:33:16	He was going to kill me. It's all right. It's all right.
526	00:33:16	00:33:18	You're safe now. You're safe.
527	00:33:18	00:33:19	It's all over.
528	00:33:24	00:33:27	All right, what do you got for me, David?
529	00:33:27	00:33:29	Broken nose, bruises.
530	00:33:29	00:33:34	Took a few shots to the face before a single GSW to the forehead.
531	00:33:34	00:33:36	And there's no exit wound.
532	00:33:36	00:33:40	It's a large caliber, consistent with a .45.
533	00:33:40	00:33:41	Check this out.
534	00:33:44	00:33:47	(groans) It's a compound fracture of the right index finger.
535	00:33:47	00:33:48	That's the trigger finger.
536	00:33:48	00:33:51	Antonio must've wrenched the gun out of his hand.
537	00:33:56	00:33:58	Hey, Morgan...
538	00:33:59	00:34:00	...take a look at this.
539	00:34:05	00:34:07	Seen that before.
540	00:34:07	00:34:08	In Silvana's dressing room.
541	00:34:08	00:34:13	Yeah. Killer used the burlap sack to transport Marta's body with.
542	00:34:13	00:34:15	But what's it doing here?
543	00:34:26	00:34:28	Hey, guys, look what I found.
544	00:34:31	00:34:32	Antonio's bag.
545	00:34:32	00:34:34	Yeah.
546	00:34:34	00:34:35	With blood on it.
547	00:34:41	00:34:44	It's like a regular murder kit.
548	00:34:44	00:34:46	What do we have here?
549	00:34:49	00:34:52	I'm guessing those are cassava leaves.
550	00:34:52	00:34:53	It happened so fast.
551	00:34:53	00:34:55	Estefan pushed his way into the room.
552	00:34:55	00:34:56	Then he and Antonio started to argue.
553	00:34:56	00:34:58	What were they arguing about?
554	00:34:58	00:35:04	He said Antonio had murdered Marta, tried to poison me and that he wouldn't let Antonio hurt me again.
555	00:35:04	00:35:08	What made Estefan think that Antonio was the one behind it all?
556	00:35:08	00:35:09	He said his uncle told him.
557	00:35:09	00:35:13	When Estefan pulled out a gun, I ran into the bathroom to hide.
558	00:35:13	00:35:16	Then I heard a shot.
559	00:35:16	00:35:18	And I was sure he'd killed Antonio.
560	00:35:18	00:35:23	Then the police arrived, and I saw Estefan lying on the floor.
561	00:35:23	00:35:26	He was just trying to protect me.
562	00:35:26	00:35:28	You're gonna be all right.
563	00:35:28	00:35:30	I think we should get you to the hospital, just to make sure.
564	00:35:30	00:35:31	No, I don't want to go to the hospital.
565	00:35:33	00:35:36	I just want to go home.
566	00:35:36	00:35:37	Silvana's returning to Cuba.
567	00:35:37	00:35:38	And so am I.
568	00:35:38	00:35:40	You have no right to hold me here.
569	00:35:40	00:35:41	I've done nothing wrong.
570	00:35:41	00:35:46	Antonio, we walked in on you standing over Estefan Mejia with a gun in your hand.
571	00:35:46	00:35:47	Yeah, man, I think the gun was still smoking.
572	00:35:47	00:35:49	That was in self-defense.
573	00:35:49	00:35:50	Mm.
574	00:35:50	00:35:52	Silvana and I were packing our bags when...
575	00:35:52	00:35:54	Estefan showed up.
576	00:35:54	00:35:56	I tried to reason with him, but his head was filled with...
577	00:35:56	00:35:58	lies.
578	00:35:58	00:36:00	You son of a bitch! I know what you've done! Oye, tranquilo!
579	00:36:00	00:36:01	Tranquilo! Cálmate!
580	00:36:01	00:36:03	You killed Marta! You poisoned Silvana!
581	00:36:03	00:36:05	What are you talking about?! That was your crazy uncle.
582	00:36:05	00:36:08	Not me! I am the one protecting Silvana, and I'm taking her home.
583	00:36:08	00:36:09	No, you're not going anywhere!
584	00:36:09	00:36:10	No, no, no! Ooh!
585	00:36:19	00:36:22	Now you get the hell out of here.
586	00:36:22	00:36:22	No!
587	00:36:25	00:36:27	Estefan gave me no choice.
588	00:36:27	00:36:29	Let's say I buy self-defense.
589	00:36:29	00:36:34	We still found your fingerprints on Silvana's tilo capsules.
590	00:36:34	00:36:36	They were filled with cyanide.
591	00:36:37	00:36:40	So you think I poisoned Silvana?
592	00:36:40	00:36:43	Why would I do such a thing?
593	00:36:43	00:36:45	She's Cuba's gift to the world.
594	00:36:45	00:36:46	Gift to the U.S., you mean.
595	00:36:46	00:36:49	She and Marta wanted to defect.
596	00:36:49	00:36:51	But you weren't gonna let that happen.
597	00:36:53	00:36:55	I don't know what you're talking about.
598	00:36:55	00:36:56	He's lying.
599	00:36:56	00:36:58	Maybe.
600	00:36:58	00:37:01	And I don't know anything about any poisoned pills.
601	00:37:01	00:37:03	I gave Silvana my tilo to calm her down after Marta's death.
602	00:37:03	00:37:05	I guess you don't know anything about this bag.
603	00:37:05	00:37:07	Same one with your name on it.
604	00:37:07	00:37:09	It also has Marta's blood on it.
605	00:37:09	00:37:20	And that's the same kind of rope you used And the fiber is a match to the same burlap sack used to transport her to the Rumbason from Eddie Santos's auto body shop.
606	00:37:20	00:37:23	You've been trying to frame Eddie Santos from day one.
607	00:37:23	00:37:25	No. I am the one being framed here.
608	00:37:25	00:37:26	Don't you see?
609	00:37:29	00:37:32	I thought justice in your country wasn't about what you believe.
610	00:37:32	00:37:34	It's about what you can prove.
611	00:37:34	00:37:36	No?
612	00:37:36	00:37:38	What can we prove?
613	00:37:38	00:37:40	We're running everything right now.
614	00:37:40	00:37:41	State Department's all over this.
615	00:37:41	00:37:42	We can't afford any mistakes.
616	00:37:44	00:37:45	Well, neither can he.
617	00:37:49	00:37:50	Hey, boss.
618	00:37:50	00:37:52	I've got confirmation of our preliminary results.
619	00:37:52	00:37:56	Blood on Antonio Ficha's duffel bag matches Marta Cuerto.
620	00:37:56	00:38:04	That's good. And the fibers that we found from the burlap sack match the burlap sack that the killer used to move the body. Also good.
621	00:38:04	00:38:08	The rope, the cassava leaves are all consistent. But?
622	00:38:08	00:38:12	But Henry couldn't recover any DNA from the gloves.
623	00:38:12	00:38:15	And I found this little mystery in the duffel.
624	00:38:15	00:38:17	What's this?
625	00:38:17	00:38:18	Mouton.
626	00:38:18	00:38:25	Lambskin. With a particular acrylic dye recipe commonly used in the restoration of classic American cars.
627	00:38:25	00:38:27	Which you're thinking the killer used to transport the body.
628	00:38:27	00:38:33	Yes. And according to the fiber, we should be looking in the trunk of a 1956 Chevrolet Bel Air.
629	00:38:33	00:38:36	Oh. Now, that's the same car that Eddie Santos drives.
630	00:38:36	00:38:38	I went there, too. There's just one problem.
631	00:38:38	00:38:44	I processed Eddie's Chevy while he was in custody, and his car hasn't seen a carpet upgrade since 1956.
632	00:38:44	00:38:46	Oh. Well, that's not good.
633	00:38:46	00:38:49	Of course, Eddie has a stable of classic cars.
634	00:38:49	00:38:49	Could be one of them.
635	00:38:54	00:38:59	Or the car, like our killer, could've been staring us in the face the whole time.
636	00:38:59	00:39:02	I checked with Sunstar Auto Rental.
637	00:39:02	00:39:10	They said they wrote a two-day contract on this '56 Chevy for Antonio for-for your photo shoot.
638	00:39:10	00:39:18	But the kid behind the desk said that he was such a big fan, that when you came back to rent it for an extra day, he gave it to you for free.
639	00:39:18	00:39:19	Off the books.
640	00:39:19	00:39:21	I guess...
641	00:39:21	00:39:28	like me, he was won over by your-your beautiful voice, your warm heart, your... trusting face.
642	00:39:28	00:39:30	Anyway...
643	00:39:30	00:39:32	he said something else that was very interesting.
644	00:39:32	00:39:37	He said that he wasn't used to having people return vehicles cleaner than when they drove them off the lot.
645	00:39:39	00:39:41	Silvana...
646	00:39:41	00:39:44	I know you did it.
647	00:39:44	00:39:45	I know you killed your sister.
648	00:39:45	00:39:48	I loved my sister. I don't doubt that.
649	00:39:48	00:39:54	Because, in my experience, a brutal murder like Marta's can only come from deep emotions.
650	00:39:54	00:39:57	Love turned to hate through betrayal.
651	00:39:57	00:39:59	You don't even know what you're talking about.
652	00:39:59	00:40:01	Actually, I do.
653	00:40:01	00:40:03	Let me back up a second.
654	00:40:03	00:40:09	Estefan brought you and your sister here, but it was Marta who contacted the State Department.
655	00:40:09	00:40:13	So that you could have a career in this country.
656	00:40:13	00:40:17	But more importantly, so she could be near Estefan.
657	00:40:17	00:40:20	But you wanted Estefan for yourself, didn't you?
658	00:40:20	00:40:23	You loved him. Ever since you were kids.
659	00:40:23	00:40:26	And the more you loved him, the more you hated your sister.
660	00:40:26	00:40:29	You're forgetting I'm the victim of Antonio's betrayal.
661	00:40:29	00:40:30	Well, it does look like that.
662	00:40:30	00:40:32	Because you made it look like that.
663	00:40:32	00:40:35	Antonio's bag, incriminating.
664	00:40:35	00:40:41	Antonio's tilo pills, poisoned just enough to make you sick but not enough to kill you. These are lies.
665	00:40:41	00:40:43	These are all lies!
666	00:40:43	00:40:47	Why can't you see the truth? You know, actually, I-I heard the truth, Silvana.
667	00:40:47	00:40:53	Because you've already given us your confession, haven't you?
668	00:41:00	00:41:04	All this time, listening to these lyrics but not really hearing them.
669	00:41:04	00:41:11	These words of-of love, loss, revenge...
670	00:41:11	00:41:12	redemption.
671	00:41:15	00:41:20	No matter what she's done, she still believes that her lover will forgive her.
672	00:41:20	00:41:22	Come to rescue her.
673	00:41:22	00:41:27	Just like you believed when you called Estefan, and begged him to come to the hotel to rescue you.
674	00:41:27	00:41:29	But Antonio was trying to kill me.
675	00:41:29	00:41:34	No, you murdered your sister, and you told Estefan that Antonio did it.
676	00:41:34	00:41:38	You do realize, don't you, that your lies got Estefan killed?
677	00:41:40	00:41:43	Marta knew how much I loved Estefan.
678	00:41:44	00:41:46	Since we were children.
679	00:41:46	00:41:49	Every song I wrote was about him.
680	00:41:49	00:41:52	She should have never come between us!
681	00:41:52	00:41:55	Forced me to punish her for what she took from me.
682	00:41:55	00:41:59	I beat her. I killed her!
683	00:41:59	00:42:02	And I would do it again if that would bring Estefan back!
684	00:42:04	00:42:08	You tried to tell me that you should never have come to this country.
685	00:42:10	00:42:12	You're right.
686	00:42:12	00:42:18	Unlike your song, Silvana, you'll find no redemption here.
