	start	end	text
466	00:31:45	00:31:48	He's right over here.
467	00:31:48	00:31:50	Uh... right here. Right here.
468	00:31:50	00:31:52	He's right, uh...
469	00:31:52	00:31:53	What?
470	00:31:53	00:31:55	No... What...?
471	00:31:55	00:31:57	Give me your light.
472	00:32:11	00:32:14	Our cannibal ate his way out?
473	00:32:50	00:32:53	The hell were you thinking, trying to bring him here yourself?
474	00:32:53	00:32:54	Why didn't you call it in?
475	00:32:54	00:32:56	I saw him, I just reacted. It's my training.
476	00:32:56	00:32:58	Your training?
477	00:32:58	00:33:01	You're an office security guard; you don't apprehend serial killers.
478	00:33:01	00:33:03	Well, apparently, neither do you guys.
479	00:33:03	00:33:08	Take a seat, Todd.
480	00:33:08	00:33:10	Let's just get this all straight.
481	00:33:10	00:33:12	So you saw this guy outside your building...
482	00:33:12	00:33:16	I was at my watch post; and I'd seen the news, the sketch of the suspect.
483	00:33:16	00:33:19	And there he was.
484	00:33:19	00:33:21	Same awful face just passing by outside.
485	00:33:21	00:33:23	So, I grabbed my Taser, I went out there...
486	00:33:23	00:33:24	You zapped him.
487	00:33:24	00:33:27	I tackled him and I cuffed him in my car.
488	00:33:27	00:33:28	Did he say anything when you were driving here?
489	00:33:28	00:33:32	No, he was silent. He was just staring at me.
490	00:33:32	00:33:35	Waiting for his chance.
491	00:33:40	00:33:47	No hits on the prints or DNA from the hand, but with an injury like that, I'm guessing, suspect's not getting very far anyway.
492	00:33:47	00:33:50	That would be true if this were the suspect's hand.
493	00:33:50	00:33:56	What are you talking about? Once the wound was cleaned, the tissue exhibited significant deterioration.
494	00:33:56	00:33:58	That hand was disembodied at least 24 hours ago.
495	00:33:58	00:34:00	Really?
496	00:34:00	00:34:06	And the tool marks on the ligament indicate that a knife was used, not teeth.
497	00:34:06	00:34:09	The security guard is a liar.
498	00:34:09	00:34:11	You know why we're in here, Todd?
499	00:34:11	00:34:15	'Cause the only real thing about your story is a severed human hand.
500	00:34:15	00:34:17	Whose hand is it? I don't know.
501	00:34:17	00:34:19	You killed somebody.
502	00:34:19	00:34:22	You took their hand to fake a story, to make yourself look like a hero.
503	00:34:22	00:34:25	No! I didn't hurt anyone.
504	00:34:27	00:34:29	He gave it to me.
505	00:34:29	00:34:30	Who gave it to you?
506	00:34:30	00:34:33	Him.
507	00:34:33	00:34:34	The cannibal.
508	00:34:34	00:34:36	Enough. Listen to me, you twisted little...
509	00:34:36	00:34:37	I'm not lying!
510	00:34:37	00:34:40	He approached me one night when I was at work alone.
511	00:34:40	00:34:44	I don't know why he chose me, but he did.
512	00:34:44	00:34:46	He knew the names of my little niece and nephew.
513	00:34:46	00:34:48	He had pictures.
514	00:34:48	00:34:53	He said that if I didn't do this for him, that he was gonna...
515	00:34:55	00:35:01	He gave me the hand and a bottle of blood, and he told me what he wanted it to look like.
516	00:35:10	00:35:13	I was just supposed to drive here and say that I'd caught the cannibal.
517	00:35:13	00:35:14	Give it a rest.
518	00:35:14	00:35:18	You can understand, this is all a little bit hard to believe.
519	00:35:18	00:35:22	I'm a good person.
520	00:35:22	00:35:27	I-I never would've thought that I'd cooperate with a monster like that.
521	00:35:27	00:35:32	And it wasn't even the threat-- my niece and nephew.
522	00:35:33	00:35:35	There was something about this guy.
523	00:35:35	00:35:38	When he was near me, there was this...
524	00:35:38	00:35:41	this power...
525	00:35:41	00:35:44	buzzing off of him.
526	00:35:44	00:35:48	He could get you to do whatever he wanted.
527	00:35:48	00:35:54	Like you were face-to-face with the Devil himself.
528	00:35:57	00:35:58	(gasping) Todd? Todd!
529	00:35:58	00:36:00	Hey, Dad, this is for real.
530	00:36:00	00:36:02	Todd?
531	00:36:02	00:36:04	Todd? Okay, okay, turn your head.
532	00:36:04	00:36:06	He's seizing. Keep your tongue...
533	00:36:06	00:36:07	Get medical!
534	00:36:18	00:36:19	Any word?
535	00:36:19	00:36:22	Todd Burris is dead. Cyanide poisoning.
536	00:36:22	00:36:26	Hospital ran tox and gave us his possessions and clothing.
537	00:36:26	00:36:27	Maybe he dosed himself.
538	00:36:27	00:36:29	Could've snuck a pill into PD.
539	00:36:29	00:36:34	Once his story started unraveling, he knew he was gonna get arrested, humiliated.
540	00:36:34	00:36:36	Didn't want to face it.
541	00:36:36	00:36:38	Or the matter of where exactly he got that human hand.
542	00:36:41	00:36:43	What if there's some truth to Todd's story?
543	00:36:43	00:36:47	He spent his dying words telling it.
544	00:36:47	00:36:50	Okay, I suppose last words deserve a chance.
545	00:36:50	00:36:56	So, according to Todd, the cannibal forced him to stage the bloody scene in the car.
546	00:36:56	00:36:57	But why would he do that?
547	00:36:57	00:36:59	I mean, just to mess with the cops?
548	00:36:59	00:37:03	Maybe to fuel the fire of his own myth.
549	00:37:03	00:37:07	You know, the tale of the killer cannibal who eats through his own wrist to escape.
550	00:37:07	00:37:10	That's boogeyman-level stuff.
551	00:37:10	00:37:11	Lives on in urban legend.
552	00:37:11	00:37:22	So, Eater uses Todd to spread his tale, then somehow magically doses him with cyanide to take him out.
553	00:37:22	00:37:26	Or Todd was just another attention hound with a vivid imagination.
554	00:37:31	00:37:34	He didn't imagine it.
555	00:37:34	00:37:37	This watch belonged to Dennis Hagel, our slain cameraman.
556	00:37:37	00:37:39	And this fabric...
557	00:37:39	00:37:41	Ripped from Brenda Waring's lingerie.
558	00:37:41	00:37:42	Tokens from our victims.
559	00:37:42	00:37:44	Why?
560	00:37:44	00:37:48	Maybe Eater's trying to send a message that he's real.
561	00:37:49	00:37:59	There is another possibility how Todd could have these items and why he would use his last dying words to spread the myth of Eater.
562	00:37:59	00:38:02	There was this...
563	00:38:02	00:38:05	power buzzing off of him.
564	00:38:05	00:38:09	To paint an image, more than just a killer, but as something supernatural.
565	00:38:09	00:38:13	Like you were face-to-face with the Devil himself.
566	00:38:13	00:38:16	What if the myth he was spreading was his own?
567	00:38:16	00:38:19	Todd Burris was Eater.
568	00:38:19	00:38:22	Did these horrific acts, took tokens from his victims.
569	00:38:22	00:38:26	All because he wanted to create his own legend.
570	00:38:26	00:38:29	To live on, not just as some no-name rent-a-cop...
571	00:38:29	00:38:32	But as the nightmare that devoured and disappeared.
572	00:38:37	00:38:44	Mr. Korlov, the man you knew as Eater, with whom you had those meals...
573	00:38:44	00:38:46	...is this him?
574	00:38:53	00:38:55	This is just flesh.
575	00:38:55	00:38:59	You can't tell the true essence of a man just by looking at his flesh.
576	00:38:59	00:39:01	I asked you a question.
577	00:39:01	00:39:04	And I would appreciate an answer.
578	00:39:04	00:39:10	The being that I dealt with looked just like I described to you and your sketch artist.
579	00:39:10	00:39:14	A gaunt, glinty-eyed Lucifer himself.
580	00:39:14	00:39:17	Are you sure you want to stick with that story?
581	00:39:17	00:39:21	Because when we find out that you're lying, there will be consequences.
582	00:39:24	00:39:27	I'm going to ask you one more time.
583	00:39:27	00:39:31	Is this the man you knew as Eater?
584	00:39:34	00:39:37	A force like Eater will never be captured like this.
585	00:39:37	00:39:40	That's the horror story they want us to believe.
586	00:39:40	00:39:44	Todd Burris and Gary Korlov were in this together.
587	00:39:44	00:39:46	A murderer and his PR man.
588	00:39:46	00:39:49	You know, we don't know that for sure.
589	00:39:50	00:39:55	Autopsy on Burris didn't find any human tissue in his stomach contents.
590	00:39:55	00:39:58	D.B., the last victim was attacked two days ago.
591	00:39:58	00:39:59	Evidence was already digested.
592	00:39:59	00:40:03	And search of Burris's home didn't find trace from any of the victims.
593	00:40:03	00:40:05	So he was careful. What's your point?
594	00:40:05	00:40:07	What do you mean, what's my point?
595	00:40:07	00:40:09	My point is Eater could still be out there.
596	00:40:09	00:40:11	He never existed. Eater is a myth.
597	00:40:11	00:40:13	Todd Burris was the cannibal.
598	00:40:13	00:40:19	I understand that that's the most likely explanation, Conrad, but until we find physical evidence...
599	00:40:19	00:40:23	D.B., the press release already went out.
600	00:40:23	00:40:27	Why would you do that? What if we're wrong?
601	00:40:27	00:40:30	Look, I get it, all right? I've been in your shoes.
602	00:40:30	00:40:35	World looks different when you're sitting behind a microscope, tweezing for any split hair of doubt... That's the job!
603	00:40:35	00:40:39	Well, my job now is to make the people in this city feel safe.
604	00:40:39	00:40:47	All right? Not the ones dabbling in some deviant corner, but the rest, who are living their lives, going to work, supporting their families.
605	00:40:47	00:40:50	Sounds like you've decided to run after all.
606	00:40:53	00:40:55	Case is closed.
607	00:40:57	00:41:05	Police have identified the man responsible for the grisly crimes as Todd Burris, a Las Vegas security guard who is now deceased.
608	00:41:05	00:41:06	Here you go.
609	00:41:06	00:41:07	Thank you. You're welcome.
610	00:41:07	00:41:10	Been a long one.
611	00:41:10	00:41:11	That's fine. Thanks.
612	00:41:11	00:41:19	...Sheriff Conrad Ecklie thanked the city's residents for their help in apprehending the perpetrator and bringing him to justice.
613	00:41:25	00:41:27	Oh, sorry, sorry.
