	start	end	text
501	00:26:26	00:26:28	I've been better.
502	00:26:28	00:26:30	I just want to get out of here.
503	00:26:30	00:26:31	Well, it's gonna be a little while.
504	00:26:31	00:26:33	You were shot in the stomach.
505	00:26:33	00:26:36	Did we at least get the damn shooter?
506	00:26:36	00:26:40	He's on lockdown. Russell's on it.
507	00:26:40	00:26:41	You hang tough, okay?
508	00:27:00	00:27:02	He's gone.
509	00:27:05	00:27:07	Blake, he's-he's...
510	00:27:07	00:27:09	he's dead. (sniffles)
511	00:27:09	00:27:11	I'm so sorry.
512	00:27:11	00:27:17	You know, it's crazy, but I can't stop playing it over and over in my head.
513	00:27:17	00:27:27	All the if only's, all the dominoes that line up and fall over, and we have no idea where they're gonna take us.
514	00:27:27	00:27:35	You know, Miller's kid's sick, so she leaves early, so I shift Dolan to patrol, which means I put Blake at the reception desk.
515	00:27:35	00:27:37	You couldn't have known this was gonna happen.
516	00:27:37	00:27:38	It's not your fault.
517	00:27:38	00:27:40	That's my point.
518	00:27:40	00:27:41	All the little pieces...
519	00:27:44	00:27:47	...if it hadn't all gone the way that it did, then...
520	00:27:49	00:27:51	...Blake would-would still be here.
521	00:27:53	00:27:55	Alive.
522	00:28:15	00:28:16	(groans) This sucks!
523	00:28:16	00:28:19	I think the pills are starting to wear off.
524	00:28:19	00:28:23	I'm sorry. I wish I could help, but I think you've topped out on the dosage there.
525	00:28:26	00:28:29	You're not looking for yourself on the news, are you?
526	00:28:29	00:28:31	You keep checking your phone.
527	00:28:31	00:28:35	You're waiting for a text or a news report or something.
528	00:28:35	00:28:39	Is there someone else is out there, Mark? Someone who's gonna do the same thing you just did?
529	00:28:39	00:28:43	Just shut up, man.
530	00:28:43	00:28:44	You don't know a damn thing.
531	00:28:47	00:28:48	You've changed.
532	00:28:48	00:28:49	Just shut up.
533	00:28:49	00:28:53	You said you wanted to die today, but something's different.
534	00:28:53	00:29:00	I know a little something about the will to survive, and I think I'm seeing that in you right now.
535	00:29:00	00:29:01	You want to survive, don't you?
536	00:29:03	00:29:06	You all right, Jacob? You having trouble breathing?
537	00:29:06	00:29:07	My chest feels kinda heavy.
538	00:29:09	00:29:11	Okay, all right, we're gonna take care of you.
539	00:29:11	00:29:13	I think the bullet nicked his lung.
540	00:29:13	00:29:15	It's starting to fill up with blood.
541	00:29:15	00:29:18	So? Look...
542	00:29:18	00:29:19	do-do something.
543	00:29:19	00:29:22	Listen to me. I can't. He needs a doctor.
544	00:29:22	00:29:23	He needs a hospital, Mark.
545	00:29:25	00:29:27	I can't do that, man!
546	00:29:27	00:29:29	Jacob is not a cop, man!
547	00:29:29	00:29:32	He's not one of those people you declared war on!
548	00:29:32	00:29:34	You-You know this bullet in here?
549	00:29:34	00:29:36	That's a police bullet.
550	00:29:36	00:29:39	You let him die now, it's not gonna be on them.
551	00:29:39	00:29:43	It's gonna be on you. Is that what you want?
552	00:29:46	00:29:49	Call ahead. Let 'em know our ETA.
553	00:29:49	00:29:51	Watch your back.
554	00:29:51	00:29:54	Russell was able to talk Mark Powell into letting the wounded kid go.
555	00:29:54	00:29:56	Maybe he's finally getting through to him.
556	00:29:56	00:29:58	If not, where are we on the partner?
557	00:29:58	00:30:00	Greg's got the warrant.
558	00:30:00	00:30:02	He's tracing the e-mails from LookingGlass419 as we speak.
559	00:30:02	00:30:03	We should know something soon.
560	00:30:06	00:30:08	You're going be okay, Jacob.
561	00:30:08	00:30:10	Thanks.
562	00:30:10	00:30:11	I hope you get out of here.
563	00:30:13	00:30:15	Both of you.
564	00:30:17	00:30:19	All right, let's move out.
565	00:30:19	00:30:20	Hold your fire. He's coming out.
566	00:30:27	00:30:28	Hang in there. We got you.
567	00:30:28	00:30:29	Make way for him.
568	00:30:31	00:30:33	Yo, what do you got for me, Finlay?
569	00:30:33	00:30:35	Greg's been running a trace on LookingGlass.
570	00:30:35	00:30:39	Nick, what he's found does not make any sense.
571	00:30:39	00:30:40	What do you mean? Tell me.
572	00:30:40	00:30:42	All of the the e-mails came from one server.
573	00:30:42	00:30:47	Whoever is Powell's partner, whoever he has been communicating with...
574	00:30:47	00:30:50	is someone inside the police department.
575	00:30:55	00:30:56	Officer Dunn, give me a minute.
576	00:30:56	00:30:57	Take a break.
577	00:31:03	00:31:04	Are you sure about this?
578	00:31:04	00:31:06	Greg verified the server's IP.
579	00:31:06	00:31:10	At least half the e-mails the shooter received have been sent from a computer inside PD.
580	00:31:10	00:31:12	What the hell is going on here?
581	00:31:12	00:31:19	Look, all this time we thought LookingGlass419 was just some other screwed-up kid looking to shoot up some other police station.
582	00:31:19	00:31:22	Like this was some kind of suicide pact.
583	00:31:22	00:31:27	But I'm telling you, Jim, LookingGlass is one of us, it's a cop.
584	00:31:27	00:31:29	And there was never some other target.
585	00:31:29	00:31:31	This has always been the target, LVPD.
586	00:31:31	00:31:33	Yeah, but-but why?
587	00:31:33	00:31:35	Why would a cop do this?
588	00:31:35	00:31:38	Whatever the motive, man, this is crazy.
589	00:31:39	00:31:42	Yeah. Yeah, this is crazy.
590	00:31:42	00:31:43	I want this guy.
591	00:31:43	00:31:47	Whoever it is, they knew Mark Powell very well.
592	00:31:47	00:31:50	They know he hates cops, and they know he's a ticking time bomb.
593	00:31:50	00:31:53	So you say that all the messages came from our server?
594	00:31:53	00:31:54	Which computer? I don't know.
595	00:31:54	00:31:56	Greg's running it right now.
596	00:32:17	00:32:19	Not happening, is it?
597	00:32:19	00:32:20	Whatever it is you're waiting for.
598	00:32:22	00:32:25	Or... whoever it is you're waiting for.
599	00:32:27	00:32:28	No, i-it will, okay? We had...
600	00:32:28	00:32:30	we had a plan.
601	00:32:30	00:32:31	He won't let me down. (sniffs)
602	00:32:31	00:32:33	I think he already has.
603	00:32:33	00:32:35	And I think you know that.
604	00:32:36	00:32:39	Mark...
605	00:32:39	00:32:43	I know it seems like there's no way out for you right now.
606	00:32:43	00:32:45	But there is... There isn't.
607	00:32:45	00:32:47	Yeah, I blew away a bunch of cops!
608	00:32:47	00:32:48	They're just gonna kill me!
609	00:32:48	00:32:50	Not if you walk out...
610	00:32:50	00:32:51	with me.
611	00:32:51	00:32:53	And then what? (sniffles)
612	00:32:56	00:32:57	Do you think I'm crazy?
613	00:32:57	00:32:59	No, I don't.
614	00:32:59	00:33:01	That's too bad.
615	00:33:03	00:33:04	It's looking like that's all I got left, you know?
616	00:33:04	00:33:06	Some kind of insanity plea.
617	00:33:06	00:33:09	I just don't want to spend the rest of my life in a cage.
618	00:33:09	00:33:12	It's not about what you want.
619	00:33:12	00:33:15	You gave that up when you walked in here.
620	00:33:15	00:33:17	I'm-I'm not gonna lie to you.
621	00:33:17	00:33:23	There are gonna be consequences, obviously, but if you choose to live, man, there's...
622	00:33:23	00:33:25	you can make something out of that life.
623	00:33:36	00:33:38	What if I don't?
624	00:33:38	00:33:40	Don't you do that.
625	00:33:50	00:33:52	Okay, I won't.
626	00:33:52	00:33:55	Okay, then, you're going to do it.
627	00:33:55	00:33:59	Kill me...
628	00:33:59	00:34:01	or I will kill you.
629	00:34:18	00:34:20	No one else is gonna die here today.
630	00:34:48	00:34:49	How's the trace going?
631	00:34:49	00:34:52	Figure out which computer at PD sent e-mails to Powell?
632	00:34:52	00:34:54	It's a bit more complicated than I thought.
633	00:34:54	00:34:58	I'm comparing each terminal's user history with the server history.
634	00:34:58	00:35:01	It's a process of elimination, until I find a match...
635	00:35:01	00:35:02	How many terminals are there?
636	00:35:02	00:35:04	Seventy-two. How many have you done?
637	00:35:04	00:35:05	Eleven.
638	00:35:05	00:35:06	I'll help.
639	00:35:16	00:35:17	I just heard. Is it true?
640	00:35:17	00:35:18	Is the kid gonna give himself up?
641	00:35:18	00:35:20	Yeah, it seems that Russell talked him out.
642	00:35:20	00:35:21	You think he's on the level?
643	00:35:21	00:35:23	Well, we'll know in a second.
644	00:35:36	00:35:38	Jim, we're coming out!
645	00:35:40	00:35:42	Wait for my call.
646	00:35:59	00:36:01	That's far enough.
647	00:36:03	00:36:05	D.B., I need you to step aside.
648	00:36:05	00:36:07	Sir. No, no, you're fine.
649	00:36:07	00:36:09	You're fine. Just do everything they say.
650	00:36:09	00:36:11	I'm right here.
651	00:36:12	00:36:14	All right, Mark.
652	00:36:14	00:36:19	I want you to do exactly as I tell you, and only what I tell you.
653	00:36:21	00:36:24	Put your hands above your head and interlock your fingers.
654	00:36:30	00:36:33	Get down on your knees.
655	00:36:33	00:36:34	Mark, do what they say.
656	00:36:41	00:36:43	I got him.
657	00:36:43	00:36:45	Now lay flat on your stomach.
658	00:36:55	00:36:57	Let's get this info to Brass.
659	00:36:57	00:37:00	You heard him! Get down! Now!
660	00:37:10	00:37:11	Gun!
661	00:37:11	00:37:13	Mark, no. Mark, no!
662	00:37:47	00:37:49	Oh...
663	00:37:53	00:37:55	He was reaching for a gun.
664	00:37:59	00:38:00	He was reaching for this.
665	00:38:08	00:38:09	Officer Dolan.
666	00:38:09	00:38:10	Give me your weapon.
667	00:38:10	00:38:12	It was a good shoot, Captain.
668	00:38:15	00:38:16	Put him into custody.
669	00:38:18	00:38:20	Captain, it was a good shoot.
670	00:38:21	00:38:22	What's going on?
671	00:38:22	00:38:24	This doesn't make any sense.
672	00:38:35	00:38:36	Lab tech to Radiology.
673	00:38:36	00:38:38	Lab tech to Radiology.
674	00:38:45	00:38:46	We got the shooter.
675	00:38:46	00:38:48	I heard.
676	00:38:48	00:38:52	We also, uh, tracked down the computer in PD that Powell was communicating with.
677	00:38:52	00:38:53	Who was it?
678	00:38:53	00:38:55	Dolan.
679	00:38:57	00:38:58	Oh, my God.
680	00:38:58	00:39:02	The marital troubles that you talked about, Dolan was the other man?
681	00:39:02	00:39:05	He said that after you went back to Blake, he couldn't handle it.
682	00:39:05	00:39:08	He said he couldn't stop calling, he wouldn't leave you alone.
683	00:39:08	00:39:11	So-so Dolan was behind all this?
684	00:39:13	00:39:14	I don't believe it.
685	00:39:14	00:39:16	Yeah, neither do I.
686	00:39:16	00:39:20	The e-mails came from Dolan's computer, but we checked the duty roster.
687	00:39:20	00:39:23	He wasn't there when they were sent.
688	00:39:23	00:39:26	So... he had nothing to do with this.
689	00:39:26	00:39:28	S-So it was someone else?
690	00:39:28	00:39:30	Somebody who had a connection to Powell.
691	00:39:30	00:39:33	Somebody that he crossed paths with when he was trying to straighten his life out.
692	00:39:33	00:39:38	We found this photo from, uh...
693	00:39:38	00:39:42	last year's Police Youth Sports Camp.
694	00:39:42	00:39:43	I don't believe this, Sara.
695	00:39:43	00:39:45	That kid killed my husband.
696	00:39:46	00:39:48	He killed Blake. Yeah.
697	00:39:48	00:39:50	He did, Debra.
698	00:39:50	00:39:53	Because you set the dominoes in motion.
699	00:39:53	00:39:55	Like you said, All those little pieces...
700	00:39:55	00:39:57	We searched your house, we found your laptop.
701	00:39:57	00:39:59	You created LookingGlass419.
702	00:39:59	00:40:03	We searched your locker and we found the burner phone that you used to text Powell.
703	00:40:03	00:40:07	You gave him the go two minutes after you put your husband on the reception desk.
704	00:40:07	00:40:15	You took advantage of a mentally unstable 16-year-old boy, you used him to kill your husband and you designed it to look like some random explosion of violence.
705	00:40:15	00:40:17	You betrayed your badge.
706	00:40:17	00:40:20	You didn't care who else he wounded, you didn't care who else he killed.
707	00:40:20	00:40:21	Why did you do this?
708	00:40:21	00:40:24	Because Blake was never going to let me go?
709	00:40:24	00:40:25	He beat me?
710	00:40:25	00:40:26	I-I did it for the insurance?
711	00:40:26	00:40:28	I don't know, Sara, come on.
712	00:40:28	00:40:34	Do you... do you really think that there's anything that I could say to you to make you understand?
713	00:40:34	00:40:35	Y...
714	00:40:39	00:40:43	Before I... I say anything else, I really think that I sh...
715	00:40:43	00:40:46	I should speak to my police reps.
716	00:40:46	00:40:48	You do that.
717	00:41:33	00:41:36	In the news, they're going to make him into a monster.
718	00:41:36	00:41:37	But he wasn't.
719	00:41:43	00:41:44	You were with him at the end?
720	00:41:44	00:41:46	Yes, ma'am.
721	00:41:46	00:41:48	What did you see?
722	00:41:50	00:41:51	Well, I saw...
723	00:41:53	00:41:58	I saw a young man who was confused and in a lot of pain.
724	00:41:58	00:42:01	I saw what you saw.
725	00:42:01	00:42:05	And whatever you hear in the days to come...
726	00:42:05	00:42:06	only God can judge.
727	00:42:10	00:42:12	And God can forgive, too.
