	start	end	text
490	00:28:57	00:29:01	Well, her body left behind this void.
491	00:29:02	00:29:03	The attacker was on top.
492	00:29:03	00:29:04	He held her down by her wrists.
493	00:29:04	00:29:07	Which would explain the transfer of wax from him to her.
494	00:29:07	00:29:08	Yes.
495	00:29:09	00:29:11	Pin me down.
496	00:29:16	00:29:19	She would have struggled.
497	00:29:21	00:29:23	Then, she gave up.
498	00:29:25	00:29:30	Afterward, when he got up, he put his hands on the sheet for leverage.
499	00:29:33	00:29:35	Like this.
500	00:29:35	00:29:39	Which explains how the wax got from him to the sheets.
501	00:29:39	00:29:40	Yes.
502	00:29:41	00:29:46	Grissom, um, I, um, wanted to talk to you about something.
503	00:29:47	00:29:49	Go ahead.
504	00:29:49	00:29:52	Well, you know, I applied for the promotion for the key position.
505	00:29:52	00:29:53	Your application's on my desk.
506	00:29:53	00:29:56	About that-- I, um... I needed to know...
507	00:29:56	00:29:58	I...
508	00:29:58	00:30:05	I wanted to make sure, rather, that anything that happened or didn't happen between us won't be a factor.
509	00:30:08	00:30:10	Never mind.
510	00:30:10	00:30:12	I-I shouldn't have said anything.
511	00:30:12	00:30:14	I, um...
512	00:30:14	00:30:19	I'm always over-talking around you.
513	00:30:25	00:30:26	Have you ever heard of body wax?
514	00:30:26	00:30:29	Made with soy, burns clean.
515	00:30:29	00:30:31	Drip it all over your partner's body.
516	00:30:31	00:30:35	I thought that we installed a fire-wall for sites like these.
517	00:30:35	00:30:36	This is research.
518	00:30:36	00:30:38	Body wax has been eliminated.
519	00:30:38	00:30:39	What have you got?
520	00:30:39	00:30:42	Well, I've I.D.'d the wax.
521	00:30:42	00:30:49	But, per Grissom, I am not allowed to release any of my results except to the lead CSI, and that would be Warrick.
522	00:30:49	00:30:50	I've already paged him.
523	00:30:50	00:30:51	Give me.
524	00:30:54	00:30:55	Axion Car Wax.
525	00:30:55	00:31:00	Contains carnuba wax, butyl cellusolve and cationic surfactant.
526	00:31:00	00:31:02	Exact same ratio as the exemplars.
527	00:31:02	00:31:03	Ah.
528	00:31:03	00:31:05	There's a little souvenir for you.
529	00:31:05	00:31:06	Thank you.
530	00:31:06	00:31:09	Axion Wax is industrial grade.
531	00:31:09	00:31:12	It's sold to car washes for commercial use only.
532	00:31:13	00:31:15	Yeah. Fife's an electrician.
533	00:31:15	00:31:19	I doubt he would come into contact with that at work.
534	00:31:19	00:31:21	Then, we need to know where he gets his car washed.
535	00:31:21	00:31:27	Except, if we ask him, we show our cards, and his lawyer will know that we're looking in another direction.
536	00:31:27	00:31:31	Yeah, then he'll petition Judge Brenner for Fife's immediate release.
537	00:31:32	00:31:34	How do you feel about letting him walk?
538	00:31:34	00:31:37	We've got, what, less than seven hours.
539	00:31:39	00:31:40	Let's not pull any punches.
540	00:31:40	00:31:44	If the evidence is leading us away from Fife, I say we go with it.
541	00:31:49	00:31:53	Mr. Fife, let's establish a sequence of events.
542	00:31:53	00:32:00	Walk us through the night of the party at your apartment complex right up until your arrest the next day.
543	00:32:00	00:32:02	Don't skip a beat.
544	00:32:02	00:32:04	Devil's in the details, huh?
545	00:32:04	00:32:05	Could be.
546	00:32:08	00:32:11	I hung out until about midnight.
547	00:32:11	00:32:13	Drank my six pack.
548	00:32:13	00:32:15	Hit on a couple girls.
549	00:32:15	00:32:17	Struck out.
550	00:32:17	00:32:21	Went back to my apartment, passed out.
551	00:32:21	00:32:29	In the morning, I drove up to Green Valley and installed a chandelier, two sconces.
552	00:32:29	00:32:34	At noon, I went back to my apartment, and I made a tuna fish sandwich.
553	00:32:35	00:32:40	Lettuce, tomato, spoon of relish.
554	00:32:40	00:32:41	Wheat bread.
555	00:32:41	00:32:47	Then... I took a leak.
556	00:32:47	00:32:49	I don't want to skip a beat.
557	00:32:49	00:32:50	Outstanding.
558	00:32:50	00:32:53	So, then what?
559	00:32:53	00:32:56	So, I liked your tough act yesterday.
560	00:32:56	00:33:00	Huh?
561	00:33:00	00:33:01	I hand out the assignments.
562	00:33:02	00:33:04	This isn't a negotiation.
563	00:33:04	00:33:07	What, too much?
564	00:33:07	00:33:09	Not enough.
565	00:33:09	00:33:12	That afternoon, I had a job in Henderson.
566	00:33:12	00:33:16	On my way, I stopped, uh, at a car wash.
567	00:33:16	00:33:18	It was a lunch-hour discount.
568	00:33:18	00:33:19	What car wash?
569	00:33:19	00:33:21	Reliant, on Chardon Circle.
570	00:33:21	00:33:22	It's about a block from my apartment.
571	00:33:22	00:33:24	Why are you asking about a car wash?
572	00:33:24	00:33:28	At Reliant, did the attendant say anything about your broken taillight?
573	00:33:28	00:33:33	No. Yeah, in fact, I mean, they should've said something.
574	00:33:33	00:33:37	The tenor of these questions leads me to believe the focus of your investigation has shifted.
575	00:33:37	00:33:38	This conversation is over, Michael.
576	00:33:45	00:33:47	I just talked to the manager.
577	00:33:47	00:33:52	Of course, he didn't recognize Fife from the six pack of photos.
578	00:33:52	00:33:54	We're cleared to look around.
579	00:33:54	00:33:59	By bringing your car to a car wash, you pretty much open it up into the entire world, right?
580	00:33:59	00:34:01	Vehicles are most vulnerable down that tunnel.
581	00:34:01	00:34:06	So, I'm thinking that Michael Fife's taillight was intact when he arrived.
582	00:34:06	00:34:08	I'm sure the attendant would have told him something.
583	00:34:08	00:34:09	They're liable, right?
584	00:34:09	00:34:21	Exactly. So, his car proceeds on down the line, and then inside the tunnel, someone, presumably our killer, stashes the knife, breaks the taillight.
585	00:34:21	00:34:23	Busted taillight's an equipment violation.
586	00:34:23	00:34:24	NRS 485.511.
587	00:34:25	00:34:27	Yeah, you'd get pulled over for that pretty quickly.
588	00:34:27	00:34:32	And the killer is banking on some ambitious cop searching the vehicle.
589	00:34:32	00:34:34	Okay, so, a broken taillight.
590	00:34:34	00:34:38	The pieces fall into the water.
591	00:34:38	00:34:41	The fragments have to run off through some kind of drain.
592	00:34:41	00:34:43	Uh, excuse me, sir.
593	00:34:43	00:34:46	A-Are you the manager?
594	00:34:46	00:34:48	Yeah.
595	00:34:48	00:34:50	Does your drain have a filter?
596	00:34:50	00:34:52	There's a screen trap behind the drain.
597	00:34:52	00:34:55	Catches everything bigger than an ice cream sprinkle.
598	00:34:55	00:34:58	Well, when was the last time you had it cleaned?
599	00:34:58	00:34:59	About a month ago. Why?
600	00:34:59	00:35:02	I'm going to have to clean your trap.
601	00:35:05	00:35:06	Sorry, lady.
602	00:35:06	00:35:07	Can't just close down the shop.
603	00:35:07	00:35:08	I got customers.
604	00:35:08	00:35:12	I understand, sir, but you know, just let us shut you down for about an hour or so.
605	00:35:12	00:35:16	Otherwise, we can get a search warrant, come back on Saturday, your busiest day, and, well...
606	00:35:16	00:35:17	it's up to you.
607	00:35:17	00:35:22	Soon as that Porsche Cayenne works its way through the line...
608	00:35:23	00:35:25	I'll shut her off.
609	00:35:25	00:35:28	The Crime Lab thanks you for your cooperation, sir.
610	00:35:29	00:35:30	You're welcome.
611	00:35:30	00:35:31	All right, Sassy.
612	00:35:46	00:35:49	Look what I found.
613	00:35:49	00:35:52	A broken taillight.
614	00:35:52	00:35:57	Hey, could two cars get too close to each other and have an accident in here?
615	00:35:57	00:35:58	There's no way.
616	00:35:58	00:35:59	Photocell technology.
617	00:35:59	00:36:03	Whole system shuts down if the cars get within three feet of each other.
618	00:36:03	00:36:07	Believe me, in this tunnel, accidents do not happen.
619	00:36:07	00:36:10	Which means the taillight was broken on purpose.
620	00:36:13	00:36:19	Okay, uh, thank you, thanks for coming down here and volunteering to give a DNA sample.
621	00:36:19	00:36:26	We know you work hard, so, in an effort to be nice, we've provided some lunch, some burgers and stuff, compliments of the Las Vegas Police Department.
622	00:36:26	00:36:27	Okay, let's form two lines now.
623	00:36:27	00:36:32	Everybody whose birthday is from January to June in this line, everybody else over here.
624	00:36:33	00:36:35	How long is this crap going to take?
625	00:36:36	00:36:38	As long as it takes, okay?
626	00:36:38	00:36:39	Thank you.
627	00:36:39	00:36:46	All right, you guys, I'm going to be swabbing your left cheek, so, uh... try not to bite down.
628	00:36:47	00:36:50	Uh, ma'am, I got to take a leak.
629	00:36:51	00:36:52	Well, you just hold on there.
630	00:36:52	00:36:54	It's only going to take a second.
631	00:36:55	00:36:56	Open.
632	00:37:02	00:37:04	Thank you.
633	00:37:10	00:37:15	Uh, Akers, do me a favor and escort this guy to the john.
634	00:37:15	00:37:16	Let's go.
635	00:37:24	00:37:27	You guys are making a big mistake.
636	00:37:27	00:37:30	I don't know a Rachel Lyford, I swear.
637	00:37:30	00:37:34	Really? Well, I swear that you do.
638	00:37:34	00:37:38	I found semen on the toilet in Rachel's apartment that matches your DNA.
639	00:37:38	00:37:42	You don't have to respond, but if you can explain the semen...
640	00:37:44	00:37:46	I know a Rachel, okay?
641	00:37:46	00:37:47	I never knew her last name.
642	00:37:47	00:37:52	Did the girl that you guys are looking for live at the Saturn Arms apartments?
643	00:37:52	00:37:53	So, you do know her.
644	00:37:53	00:37:56	I... here's the deal, okay?
645	00:37:56	00:37:59	A car wax costs 60 bucks, okay?
646	00:37:59	00:38:00	We give you discounts sometimes.
647	00:38:00	00:38:06	I'll show up early and, you know, I'll go to a girl's apartment before work, or whatever, you know, and all the guys do this.
648	00:38:06	00:38:09	So, Rachel hired you to wax her car, is that it?
649	00:38:09	00:38:12	I only charged her 25.
650	00:38:14	00:38:16	Hi.
651	00:38:16	00:38:18	Shiny as a new penny.
652	00:38:21	00:38:25	And your story is that Rachel came on to you?
653	00:38:25	00:38:27	Yeah. She was all over me.
654	00:38:27	00:38:31	She answered the door in, like, this sexy little thing, and stuff.
655	00:38:31	00:38:34	Most of the time, when a woman answers the door, it's in sweats, they got the money ready.
656	00:38:34	00:38:36	This was not like that.
657	00:38:36	00:38:38	What am I supposed to think?
658	00:38:38	00:38:39	I don't think so.
659	00:38:41	00:38:44	Hey, I'm all done.
660	00:38:46	00:38:48	Uh, hold on a second.
661	00:38:51	00:38:54	Okay, here you go.
662	00:38:57	00:38:58	Stop it! Stop it!
663	00:39:00	00:39:05	After raping her, you realized she had your name, knew where you worked.
664	00:39:05	00:39:10	One call to the cops and you're looking at 25 to life.
665	00:39:19	00:39:21	You freaked.
666	00:39:21	00:39:23	So, you killed her.
667	00:39:41	00:39:44	Forget life; you're looking at the death penalty.
668	00:39:44	00:39:45	Lady, you are whacked.
669	00:39:45	00:39:50	You didn't find the murder weapon in my client's car.
670	00:39:50	00:39:54	Your client went from Rachel's apartment to his job at the car wash.
671	00:39:54	00:39:56	He took the knife with him.
672	00:39:56	00:40:02	A few hours later, Michael Fife drove in, and he planted the knife in his car.
673	00:40:09	00:40:13	He just happened to hide the murder weapon in a car that belonged to one of Rachel's neighbors?
674	00:40:13	00:40:14	It wasn't a coincidence.
675	00:40:14	00:40:15	It was your lucky day.
676	00:40:15	00:40:19	You recognized the parking permit in his car window.
677	00:40:21	00:40:25	You broke the taillight, you stashed the knife.
678	00:40:25	00:40:28	Instant suspect.
679	00:40:33	00:40:34	You recognize these?
680	00:40:37	00:40:42	The name on the dog tags is Aaron Lyford.
681	00:40:42	00:40:44	That's Rachel's father.
682	00:40:48	00:40:50	She gave them to me.
683	00:40:50	00:40:52	She gave them to you.
684	00:40:53	00:40:55	Why did you try to hide them?
685	00:40:55	00:40:57	Why did you take off to the bathroom with the dog tags on?
686	00:40:57	00:41:00	And you came back with them missing.
687	00:41:00	00:41:01	So, I checked it out.
688	00:41:14	00:41:16	This is an autopsy photo.
689	00:41:18	00:41:20	The abrasions are evidence.
690	00:41:21	00:41:23	Those dog tags were ripped from her neck.
691	00:41:30	00:41:34	She gave them to you... over her dead body.
692	00:41:38	00:41:41	The defendant arrived at the station on his own accord.
693	00:41:42	00:41:46	He provided us with a sample of his DNA, and we rushed that sample to our lab for analysis.
694	00:41:46	00:41:52	You compared Mr. Quinn's DNA to DNA from semen recovered at the crime scene, is that correct?
695	00:41:52	00:41:53	Yes, that's correct.
696	00:41:53	00:41:55	It was a match.
697	00:41:55	00:41:57	Judge, we have no further questions.
698	00:41:59	00:42:01	Ms. Finn?
699	00:42:01	00:42:05	Your Honor, we have no questions for CSI Brown.
700	00:42:05	00:42:17	Based on the evidence, I find sufficient probable cause to order the defendant to stand trial for the sexual assault and murder of Rachel Lyford.
701	00:42:37	00:42:39	I'm terribly sorry for your loss.
702	00:42:39	00:42:43	And your father's tags are in a safe place.
703	00:42:43	00:42:45	I'll make sure they get back to you.
704	00:42:45	00:42:46	Thank you for everything.
705	00:42:46	00:42:48	You're more than welcome.
706	00:42:48	00:42:50	Hey, sorry I'm late.
707	00:42:50	00:42:52	Well, I think you're right on time.
708	00:42:52	00:42:55	There must be a press conference nearby, huh?
709	00:42:56	00:42:58	I wanted to include CSI Brown in this.
710	00:42:58	00:43:01	There might be a few questions outside my...
711	00:43:01	00:43:02	Purview?
712	00:43:02	00:43:05	Want to meet me out in the corridor ASAP?
713	00:43:05	00:43:09	Sheriff, I'm not too good with cameras.
714	00:43:10	00:43:11	You won't have to talk much.
715	00:43:11	00:43:14	Grissom, thanks.
716	00:43:14	00:43:15	For what?
717	00:43:15	00:43:18	See you back at the lab.
